"file","cat","conf"
"CATH24__2020-07-04__09-33-14(1).JPG","Human",0.999
"CATH24__2020-07-04__09-33-14(1).JPG","Human",0.133
"CATH24__2020-07-04__09-33-15(2).JPG","Human",0.998
"CATH24__2020-07-04__09-33-15(2).JPG","Human",0.998
"CATH24__2020-07-04__09-33-15(2).JPG","Human",0.349
"CATH24__2020-07-04__09-33-17(3).JPG","Human",0.998
"CATH24__2020-07-04__09-33-17(3).JPG","Human",0.955
"CATH24__2020-07-04__09-33-17(3).JPG","Vehicle",0.801
"CATH24__2020-07-04__09-33-18(4).JPG","Human",0.995
"CATH24__2020-07-04__09-33-18(4).JPG","Animal",0.145
"CATH24__2020-07-04__09-33-21(5).JPG","Animal",0.1
"CATH24__2020-07-04__10-59-26(1).JPG","Human",0.998
"CATH24__2020-07-04__10-59-26(1).JPG","Human",0.242
"CATH24__2020-07-04__10-59-29(2).JPG","Animal",0.309
"CATH24__2020-07-04__10-59-31(3).JPG","Human",0.998
"CATH24__2020-07-04__10-59-32(4).JPG","Human",0.999
"CATH24__2020-07-04__10-59-32(4).JPG","Animal",0.392
"CATH24__2020-07-04__10-59-32(4).JPG","Human",0.125
"CATH24__2020-07-04__10-59-33(5).JPG","Human",0.992
"CATH24__2020-07-04__10-59-33(5).JPG","Animal",0.189
"CATH24__2020-07-04__10-59-35(6).JPG","Animal",0.94
"CATH24__2020-07-04__12-00-00(1).JPG","Animal",0.203
"CATH24__2020-07-04__12-34-30(1).JPG","Animal",0.999
"CATH24__2020-07-04__13-58-18(1).JPG","Human",0.999
"CATH24__2020-07-04__13-58-18(1).JPG","Human",0.342
"CATH24__2020-07-04__13-58-18(1).JPG","Human",0.189
"CATH24__2020-07-04__13-58-20(2).JPG","Human",0.999
"CATH24__2020-07-04__13-58-20(2).JPG","Human",0.995
"CATH24__2020-07-04__13-58-20(2).JPG","Human",0.1
"CATH24__2020-07-04__13-58-21(3).JPG","Human",0.999
"CATH24__2020-07-04__13-58-21(3).JPG","Human",0.999
"CATH24__2020-07-04__13-58-22(4).JPG","Human",0.999
"CATH24__2020-07-04__15-37-14(1).JPG","Human",0.997
"CATH24__2020-07-04__15-37-14(1).JPG","Animal",0.461
"CATH24__2020-07-04__15-37-17(2).JPG","Human",0.971
"CATH24__2020-07-04__15-37-17(2).JPG","Animal",0.638
"CATH24__2020-07-04__15-37-17(2).JPG","Human",0.322
"CATH24__2020-07-04__15-37-18(3).JPG","Human",0.999
"CATH24__2020-07-04__15-37-19(4).JPG","Human",0.999
"CATH24__2020-07-04__15-37-19(4).JPG","Human",0.94
"CATH24__2020-07-04__15-37-19(4).JPG","Animal",0.141
"CATH24__2020-07-04__15-37-19(4).JPG","Human",0.116
"CATH24__2020-07-04__15-37-20(5).JPG","Human",0.998
"CATH24__2020-07-04__15-37-20(5).JPG","Human",0.987
"CATH24__2020-07-04__15-37-20(5).JPG","Human",0.109
"CATH24__2020-07-04__15-37-22(6).JPG","Human",0.999
"CATH24__2020-07-04__15-37-22(6).JPG","Animal",0.928
"CATH24__2020-07-04__15-37-23(7).JPG","Human",0.999
"CATH24__2020-07-04__15-37-24(8).JPG","Human",0.998
"CATH24__2020-07-04__15-37-26(9).JPG","Animal",0.567
"CATH24__2020-07-04__16-03-04(1).JPG","Human",0.216
"CATH24__2020-07-04__16-03-04(1).JPG","Human",0.213
"CATH24__2020-07-04__16-03-04(1).JPG","Human",0.12
"CATH24__2020-07-04__16-03-05(2).JPG","Animal",0.48
"CATH24__2020-07-04__16-03-05(2).JPG","Animal",0.319
"CATH24__2020-07-04__16-03-05(2).JPG","Animal",0.227
"CATH24__2020-07-04__16-03-05(2).JPG","Animal",0.119
"CATH24__2020-07-04__16-03-05(2).JPG","Animal",0.111
"CATH24__2020-07-04__16-03-05(2).JPG","Animal",0.105
"CATH24__2020-07-04__16-03-06(3).JPG","Human",0.998
"CATH24__2020-07-04__16-03-06(3).JPG","Human",0.62
"CATH24__2020-07-04__16-03-06(3).JPG","Human",0.195
"CATH24__2020-07-04__16-03-06(3).JPG","Human",0.185
"CATH24__2020-07-04__16-03-06(3).JPG","Human",0.103
"CATH24__2020-07-04__16-03-07(4).JPG","Human",0.998
"CATH24__2020-07-04__16-03-09(5).JPG","Human",0.999
"CATH24__2020-07-04__16-03-10(6).JPG","Vehicle",0.62
"CATH24__2020-07-04__16-03-10(6).JPG","Human",0.295
"CATH24__2020-07-04__16-03-10(6).JPG","Animal",0.211
"CATH24__2020-07-04__16-03-13(7).JPG","Human",0.41
"CATH24__2020-07-04__16-03-13(7).JPG","Animal",0.395
"CATH24__2020-07-04__16-03-13(7).JPG","Human",0.261
"CATH24__2020-07-04__16-03-13(7).JPG","Human",0.228
"CATH24__2020-07-04__16-03-13(7).JPG","Animal",0.128
"CATH24__2020-07-04__16-03-13(7).JPG","Human",0.115
"CATH24__2020-07-04__16-03-14(8).JPG","Human",0.999
"CATH24__2020-07-04__16-03-14(8).JPG","Human",0.555
"CATH24__2020-07-04__16-03-14(8).JPG","Human",0.157
"CATH24__2020-07-04__16-03-15(9).JPG","Human",0.999
"CATH24__2020-07-04__16-03-17(10).JPG","Human",0.999
"CATH24__2020-07-04__16-03-17(10).JPG","Human",0.318
"CATH24__2020-07-04__16-03-17(10).JPG","Human",0.232
"CATH24__2020-07-04__16-03-18(11).JPG","Animal",0.156
"CATH24__2020-07-04__16-39-27(1).JPG","Human",0.999
"CATH24__2020-07-04__16-39-29(2).JPG","Human",0.999
"CATH24__2020-07-04__16-39-29(2).JPG","Human",0.999
"CATH24__2020-07-04__16-39-30(3).JPG","Human",0.999
"CATH24__2020-07-04__16-39-30(3).JPG","Human",0.999
"CATH24__2020-07-04__16-39-31(4).JPG","Human",0.998
"CATH24__2020-07-04__16-39-31(4).JPG","Animal",0.153
"CATH24__2020-07-04__16-39-31(4).JPG","Human",0.115
"CATH24__2020-07-04__19-22-17(1).JPG","Animal",0.999
"CATH24__2020-07-04__19-22-18(2).JPG","Animal",0.999
"CATH24__2020-07-04__19-22-20(3).JPG","Animal",0.846
"CATH24__2020-07-04__19-22-20(3).JPG","Animal",0.303
"CATH24__2020-07-04__19-22-20(3).JPG","Animal",0.279
"CATH24__2020-07-04__19-22-20(3).JPG","Animal",0.117
"CATH24__2020-07-05__09-07-42(1).JPG","Human",0.999
"CATH24__2020-07-05__09-07-42(1).JPG","Human",0.995
"CATH24__2020-07-05__09-07-42(1).JPG","Human",0.787
"CATH24__2020-07-05__09-07-42(1).JPG","Human",0.622
"CATH24__2020-07-05__09-07-42(1).JPG","Human",0.536
"CATH24__2020-07-05__09-07-42(1).JPG","Human",0.418
"CATH24__2020-07-05__09-07-42(1).JPG","Human",0.236
"CATH24__2020-07-05__09-07-42(1).JPG","Human",0.225
"CATH24__2020-07-05__09-07-42(1).JPG","Human",0.129
"CATH24__2020-07-05__09-07-42(1).JPG","Human",0.118
"CATH24__2020-07-05__09-07-46(2).JPG","Human",0.999
"CATH24__2020-07-05__09-07-46(2).JPG","Human",0.999
"CATH24__2020-07-05__09-07-46(2).JPG","Human",0.141
"CATH24__2020-07-05__09-07-47(3).JPG","Human",0.998
"CATH24__2020-07-05__09-07-47(3).JPG","Human",0.998
"CATH24__2020-07-05__09-07-47(3).JPG","Human",0.719
"CATH24__2020-07-05__09-07-50(4).JPG","Human",0.694
"CATH24__2020-07-05__09-07-50(4).JPG","Vehicle",0.305
"CATH24__2020-07-05__09-07-50(4).JPG","Human",0.137
"CATH24__2020-07-05__09-07-52(5).JPG","Blank",0
"CATH24__2020-07-05__09-07-52(5).JPG","Blank",0
"CATH24__2020-07-05__09-15-08(1).JPG","Human",0.999
"CATH24__2020-07-05__09-15-10(2).JPG","Human",0.997
"CATH24__2020-07-05__09-15-10(2).JPG","Human",0.966
"CATH24__2020-07-05__09-15-10(2).JPG","Human",0.788
"CATH24__2020-07-05__09-15-10(2).JPG","Human",0.331
"CATH24__2020-07-05__09-15-10(2).JPG","Human",0.18
"CATH24__2020-07-05__09-15-13(3).JPG","Human",0.992
"CATH24__2020-07-05__09-15-13(3).JPG","Human",0.947
"CATH24__2020-07-05__09-15-13(3).JPG","Human",0.392
"CATH24__2020-07-05__09-15-13(3).JPG","Animal",0.224
"CATH24__2020-07-05__09-15-14(4).JPG","Human",0.999
"CATH24__2020-07-05__09-15-14(4).JPG","Human",0.444
"CATH24__2020-07-05__09-15-14(4).JPG","Animal",0.129
"CATH24__2020-07-05__09-15-15(5).JPG","Human",0.998
"CATH24__2020-07-05__09-15-19(6).JPG","Human",0.987
"CATH24__2020-07-05__09-15-19(6).JPG","Human",0.213
"CATH24__2020-07-05__09-15-19(6).JPG","Human",0.146
"CATH24__2020-07-05__09-15-19(6).JPG","Human",0.105
"CATH24__2020-07-05__09-15-20(7).JPG","Blank",0
"CATH24__2020-07-05__09-15-20(7).JPG","Blank",0
"CATH24__2020-07-05__10-59-00(1).JPG","Human",0.999
"CATH24__2020-07-05__10-59-00(1).JPG","Human",0.289
"CATH24__2020-07-05__10-59-00(1).JPG","Human",0.23
"CATH24__2020-07-05__10-59-00(1).JPG","Human",0.184
"CATH24__2020-07-05__10-59-00(1).JPG","Human",0.175
"CATH24__2020-07-05__10-59-00(1).JPG","Human",0.138
"CATH24__2020-07-05__10-59-02(2).JPG","Human",0.999
"CATH24__2020-07-05__10-59-03(3).JPG","Human",0.996
"CATH24__2020-07-05__10-59-03(3).JPG","Animal",0.436
"CATH24__2020-07-05__10-59-03(3).JPG","Animal",0.36
"CATH24__2020-07-05__10-59-03(3).JPG","Human",0.244
"CATH24__2020-07-05__10-59-03(3).JPG","Human",0.24
"CATH24__2020-07-05__10-59-05(4).JPG","Animal",0.603
"CATH24__2020-07-05__10-59-05(4).JPG","Animal",0.195
"CATH24__2020-07-05__11-25-31(1).JPG","Human",0.999
"CATH24__2020-07-05__11-25-32(2).JPG","Human",0.992
"CATH24__2020-07-05__11-25-41(3).JPG","Human",0.999
"CATH24__2020-07-05__12-00-00(1).JPG","Blank",0
"CATH24__2020-07-05__12-00-00(1).JPG","Blank",0
"CATH24__2020-07-05__12-04-14(1).JPG","Human",0.999
"CATH24__2020-07-05__12-04-15(2).JPG","Human",0.998
"CATH24__2020-07-05__12-04-15(2).JPG","Human",0.998
"CATH24__2020-07-05__12-04-17(3).JPG","Human",0.999
"CATH24__2020-07-05__12-04-17(3).JPG","Human",0.613
"CATH24__2020-07-05__12-04-17(3).JPG","Human",0.187
"CATH24__2020-07-05__12-04-19(4).JPG","Human",0.998
"CATH24__2020-07-05__12-04-19(4).JPG","Human",0.978
"CATH24__2020-07-05__12-04-20(5).JPG","Human",0.998
"CATH24__2020-07-05__12-04-23(6).JPG","Human",0.998
"CATH24__2020-07-05__12-04-24(7).JPG","Human",0.999
"CATH24__2020-07-05__12-04-26(8).JPG","Human",0.999
"CATH24__2020-07-05__12-04-27(9).JPG","Human",0.999
"CATH24__2020-07-05__12-04-29(10).JPG","Animal",0.917
"CATH24__2020-07-05__12-46-41(1).JPG","Human",0.999
"CATH24__2020-07-05__12-46-41(1).JPG","Human",0.585
"CATH24__2020-07-05__12-46-41(1).JPG","Human",0.127
"CATH24__2020-07-05__12-46-41(1).JPG","Human",0.107
"CATH24__2020-07-05__12-46-43(2).JPG","Human",0.998
"CATH24__2020-07-05__12-46-43(2).JPG","Human",0.998
"CATH24__2020-07-05__12-46-44(3).JPG","Human",0.998
"CATH24__2020-07-05__12-46-44(3).JPG","Human",0.987
"CATH24__2020-07-05__12-46-44(3).JPG","Human",0.206
"CATH24__2020-07-05__12-46-44(3).JPG","Human",0.19
"CATH24__2020-07-05__12-46-44(3).JPG","Human",0.111
"CATH24__2020-07-05__12-46-44(3).JPG","Animal",0.11
"CATH24__2020-07-05__12-46-46(4).JPG","Human",0.998
"CATH24__2020-07-05__12-46-46(4).JPG","Animal",0.963
"CATH24__2020-07-05__12-46-46(4).JPG","Human",0.58
"CATH24__2020-07-05__12-46-48(5).JPG","Animal",0.964
"CATH24__2020-07-05__12-46-48(5).JPG","Human",0.896
"CATH24__2020-07-05__12-46-48(5).JPG","Vehicle",0.18
"CATH24__2020-07-05__14-12-22(1).JPG","Human",0.997
"CATH24__2020-07-05__14-12-22(1).JPG","Animal",0.112
"CATH24__2020-07-05__14-12-24(2).JPG","Human",0.999
"CATH24__2020-07-05__14-12-24(2).JPG","Animal",0.148
"CATH24__2020-07-05__14-12-25(3).JPG","Human",0.999
"CATH24__2020-07-05__14-12-26(4).JPG","Human",0.998
"CATH24__2020-07-05__14-12-27(5).JPG","Human",0.998
"CATH24__2020-07-05__14-12-30(6).JPG","Human",0.999
"CATH24__2020-07-05__14-12-30(6).JPG","Human",0.498
"CATH24__2020-07-05__14-12-30(6).JPG","Human",0.178
"CATH24__2020-07-05__14-12-32(7).JPG","Human",0.999
"CATH24__2020-07-05__14-12-32(7).JPG","Human",0.711
"CATH24__2020-07-05__14-12-33(8).JPG","Human",0.999
"CATH24__2020-07-05__14-12-34(9).JPG","Animal",0.157
"CATH24__2020-07-06__09-58-00(1).JPG","Human",0.998
"CATH24__2020-07-06__09-58-02(2).JPG","Human",0.789
"CATH24__2020-07-06__09-58-02(2).JPG","Human",0.156
"CATH24__2020-07-06__09-58-02(2).JPG","Human",0.112
"CATH24__2020-07-06__11-15-33(1).JPG","Human",0.998
"CATH24__2020-07-06__11-15-33(1).JPG","Human",0.872
"CATH24__2020-07-06__11-15-35(2).JPG","Human",0.999
"CATH24__2020-07-06__11-15-35(2).JPG","Human",0.998
"CATH24__2020-07-06__11-15-35(2).JPG","Human",0.154
"CATH24__2020-07-06__11-15-36(3).JPG","Human",0.999
"CATH24__2020-07-06__11-15-36(3).JPG","Human",0.987
"CATH24__2020-07-06__11-15-37(4).JPG","Human",0.998
"CATH24__2020-07-06__11-21-11(1).JPG","Human",0.999
"CATH24__2020-07-06__11-21-12(2).JPG","Human",0.999
"CATH24__2020-07-06__11-21-13(3).JPG","Blank",0
"CATH24__2020-07-06__11-21-13(3).JPG","Blank",0
"CATH24__2020-07-06__11-21-35(4).JPG","Blank",0
"CATH24__2020-07-06__11-21-35(4).JPG","Blank",0
"CATH24__2020-07-06__11-21-37(5).JPG","Human",0.999
"CATH24__2020-07-06__11-21-39(6).JPG","Human",0.999
"CATH24__2020-07-06__11-21-40(7).JPG","Human",0.999
"CATH24__2020-07-06__11-21-41(8).JPG","Blank",0
"CATH24__2020-07-06__11-21-41(8).JPG","Blank",0
"CATH24__2020-07-06__12-00-00(1).JPG","Blank",0
"CATH24__2020-07-06__12-00-00(1).JPG","Blank",0
"CATH24__2020-07-06__13-28-14(1).JPG","Human",0.999
"CATH24__2020-07-06__13-28-14(1).JPG","Human",0.157
"CATH24__2020-07-06__13-28-14(1).JPG","Human",0.118
"CATH24__2020-07-06__13-28-16(2).JPG","Human",0.999
"CATH24__2020-07-06__13-28-16(2).JPG","Human",0.999
"CATH24__2020-07-06__13-28-16(2).JPG","Human",0.824
"CATH24__2020-07-06__13-28-16(2).JPG","Human",0.814
"CATH24__2020-07-06__13-28-16(2).JPG","Human",0.474
"CATH24__2020-07-06__13-28-16(2).JPG","Human",0.462
"CATH24__2020-07-06__13-28-16(2).JPG","Human",0.203
"CATH24__2020-07-06__13-28-16(2).JPG","Human",0.201
"CATH24__2020-07-06__13-28-16(2).JPG","Human",0.16
"CATH24__2020-07-06__13-28-16(2).JPG","Human",0.139
"CATH24__2020-07-06__13-28-17(3).JPG","Human",0.999
"CATH24__2020-07-06__13-28-19(4).JPG","Blank",0
"CATH24__2020-07-06__13-28-19(4).JPG","Blank",0
"CATH24__2020-07-07__10-05-49(1).JPG","Animal",0.999
"CATH24__2020-07-07__10-05-51(2).JPG","Animal",0.999
"CATH24__2020-07-07__10-05-52(3).JPG","Animal",0.999
"CATH24__2020-07-07__10-05-53(4).JPG","Blank",0
"CATH24__2020-07-07__10-05-53(4).JPG","Blank",0
"CATH24__2020-07-07__10-05-55(5).JPG","Blank",0
"CATH24__2020-07-07__10-05-55(5).JPG","Blank",0
"CATH24__2020-07-07__10-10-29(1).JPG","Human",0.999
"CATH24__2020-07-07__10-10-29(1).JPG","Human",0.324
"CATH24__2020-07-07__10-10-29(1).JPG","Human",0.296
"CATH24__2020-07-07__10-10-29(1).JPG","Human",0.236
"CATH24__2020-07-07__10-10-29(1).JPG","Human",0.168
"CATH24__2020-07-07__10-10-30(2).JPG","Human",0.999
"CATH24__2020-07-07__10-10-32(3).JPG","Human",0.994
"CATH24__2020-07-07__10-10-34(4).JPG","Human",0.999
"CATH24__2020-07-07__10-10-34(4).JPG","Human",0.156
"CATH24__2020-07-07__10-10-34(4).JPG","Human",0.105
"CATH24__2020-07-07__10-10-35(5).JPG","Human",0.999
"CATH24__2020-07-07__10-10-35(5).JPG","Human",0.347
"CATH24__2020-07-07__10-10-37(6).JPG","Human",0.999
"CATH24__2020-07-07__10-10-37(6).JPG","Human",0.525
"CATH24__2020-07-07__10-10-39(7).JPG","Animal",0.318
"CATH24__2020-07-07__10-10-39(7).JPG","Animal",0.117
"CATH24__2020-07-07__12-00-00(1).JPG","Animal",0.153
"CATH24__2020-07-07__12-31-46(1).JPG","Human",0.999
"CATH24__2020-07-07__12-31-46(1).JPG","Human",0.181
"CATH24__2020-07-07__12-31-46(1).JPG","Human",0.105
"CATH24__2020-07-07__12-31-47(2).JPG","Human",0.999
"CATH24__2020-07-07__12-31-49(3).JPG","Human",0.998
"CATH24__2020-07-07__12-31-49(3).JPG","Human",0.11
"CATH24__2020-07-07__12-31-50(4).JPG","Human",0.999
"CATH24__2020-07-07__12-31-50(4).JPG","Human",0.199
"CATH24__2020-07-07__12-31-51(5).JPG","Animal",0.162
"CATH24__2020-07-07__13-45-13(1).JPG","Animal",0.118
"CATH24__2020-07-07__13-45-14(2).JPG","Human",0.998
"CATH24__2020-07-07__13-45-15(3).JPG","Human",0.999
"CATH24__2020-07-07__13-45-17(4).JPG","Human",0.999
"CATH24__2020-07-07__13-45-18(5).JPG","Blank",0
"CATH24__2020-07-07__13-45-18(5).JPG","Blank",0
"CATH24__2020-07-07__13-45-23(6).JPG","Human",0.9
"CATH24__2020-07-07__13-45-23(6).JPG","Human",0.878
"CATH24__2020-07-07__13-45-23(6).JPG","Animal",0.536
"CATH24__2020-07-07__13-45-23(6).JPG","Human",0.16
"CATH24__2020-07-07__13-45-23(6).JPG","Human",0.156
"CATH24__2020-07-07__13-45-26(7).JPG","Human",0.999
"CATH24__2020-07-07__13-45-26(7).JPG","Human",0.184
"CATH24__2020-07-07__13-45-26(7).JPG","Human",0.141
"CATH24__2020-07-07__13-45-27(8).JPG","Human",0.999
"CATH24__2020-07-07__13-45-28(9).JPG","Human",0.998
"CATH24__2020-07-07__13-45-28(9).JPG","Human",0.864
"CATH24__2020-07-07__13-45-28(9).JPG","Human",0.148
"CATH24__2020-07-07__13-45-34(10).JPG","Human",0.998
"CATH24__2020-07-07__13-45-35(11).JPG","Human",0.999
"CATH24__2020-07-07__13-45-37(12).JPG","Human",0.999
"CATH24__2020-07-07__13-45-38(13).JPG","Human",0.999
"CATH24__2020-07-07__13-45-40(14).JPG","Human",0.999
"CATH24__2020-07-07__13-45-43(15).JPG","Human",0.999
"CATH24__2020-07-07__13-45-44(16).JPG","Animal",0.74
"CATH24__2020-07-07__13-45-44(16).JPG","Human",0.626
"CATH24__2020-07-08__04-37-53(1).JPG","Animal",0.999
"CATH24__2020-07-08__04-37-55(2).JPG","Animal",0.999
"CATH24__2020-07-08__04-37-57(3).JPG","Animal",0.999
"CATH24__2020-07-08__04-37-59(4).JPG","Animal",0.999
"CATH24__2020-07-08__04-38-00(1).JPG","Blank",0
"CATH24__2020-07-08__04-38-00(1).JPG","Blank",0
"CATH24__2020-07-08__04-38-02(2).JPG","Blank",0
"CATH24__2020-07-08__04-38-02(2).JPG","Blank",0
"CATH24__2020-07-08__04-40-12(1).JPG","Animal",0.591
"CATH24__2020-07-08__04-40-12(1).JPG","Human",0.399
"CATH24__2020-07-08__04-40-14(2).JPG","Animal",0.999
"CATH24__2020-07-08__04-40-15(3).JPG","Animal",0.999
"CATH24__2020-07-08__04-40-17(4).JPG","Animal",0.977
"CATH24__2020-07-08__04-40-17(4).JPG","Animal",0.506
"CATH24__2020-07-08__04-40-17(4).JPG","Animal",0.129
"CATH24__2020-07-08__04-40-18(5).JPG","Blank",0
"CATH24__2020-07-08__04-40-18(5).JPG","Blank",0
"CATH24__2020-07-08__04-40-20(6).JPG","Blank",0
"CATH24__2020-07-08__04-40-20(6).JPG","Blank",0
"CATH24__2020-07-08__04-40-42(7).JPG","Blank",0
"CATH24__2020-07-08__04-40-42(7).JPG","Blank",0
"CATH24__2020-07-08__04-40-44(8).JPG","Blank",0
"CATH24__2020-07-08__04-40-44(8).JPG","Blank",0
"CATH24__2020-07-08__04-40-48(9).JPG","Blank",0
"CATH24__2020-07-08__04-40-48(9).JPG","Blank",0
"CATH24__2020-07-08__11-16-50(1).JPG","Human",0.998
"CATH24__2020-07-08__11-16-52(2).JPG","Human",0.999
"CATH24__2020-07-08__11-16-52(2).JPG","Human",0.998
"CATH24__2020-07-08__11-16-53(3).JPG","Human",0.999
"CATH24__2020-07-08__12-00-00(1).JPG","Blank",0
"CATH24__2020-07-08__12-00-00(1).JPG","Blank",0
"CATH24__2020-07-08__13-16-44(1).JPG","Human",0.999
"CATH24__2020-07-08__13-16-44(1).JPG","Animal",0.124
"CATH24__2020-07-08__13-16-45(2).JPG","Human",0.998
"CATH24__2020-07-08__13-16-45(2).JPG","Human",0.998
"CATH24__2020-07-08__13-16-45(2).JPG","Human",0.113
"CATH24__2020-07-08__13-16-47(3).JPG","Human",0.999
"CATH24__2020-07-08__13-16-47(3).JPG","Human",0.993
"CATH24__2020-07-08__13-16-48(4).JPG","Human",0.816
"CATH24__2020-07-08__13-16-48(4).JPG","Human",0.641
"CATH24__2020-07-08__13-16-48(4).JPG","Human",0.371
"CATH24__2020-07-08__13-16-48(4).JPG","Animal",0.294
"CATH24__2020-07-08__13-16-48(4).JPG","Animal",0.177
"CATH24__2020-07-08__13-16-48(4).JPG","Human",0.156
"CATH24__2020-07-08__13-25-22(1).JPG","Human",0.999
"CATH24__2020-07-08__13-25-24(2).JPG","Human",0.999
"CATH24__2020-07-08__13-25-24(2).JPG","Human",0.124
"CATH24__2020-07-08__13-25-25(3).JPG","Human",0.997
"CATH24__2020-07-08__13-25-26(4).JPG","Human",0.999
"CATH24__2020-07-08__13-25-26(4).JPG","Human",0.154
"CATH24__2020-07-08__13-25-28(5).JPG","Human",0.999
"CATH24__2020-07-08__13-25-29(6).JPG","Human",0.999
"CATH24__2020-07-08__13-25-29(6).JPG","Animal",0.237
"CATH24__2020-07-08__13-25-29(6).JPG","Human",0.134
"CATH24__2020-07-08__13-25-31(7).JPG","Human",0.993
"CATH24__2020-07-08__13-25-31(7).JPG","Animal",0.177
"CATH24__2020-07-08__13-25-34(8).JPG","Human",0.999
"CATH24__2020-07-08__13-25-34(8).JPG","Human",0.362
"CATH24__2020-07-08__13-25-34(8).JPG","Human",0.252
"CATH24__2020-07-08__13-25-34(8).JPG","Human",0.202
"CATH24__2020-07-08__13-25-35(9).JPG","Human",0.999
"CATH24__2020-07-08__13-25-36(10).JPG","Human",0.999
"CATH24__2020-07-08__13-25-36(10).JPG","Human",0.685
"CATH24__2020-07-08__13-25-36(10).JPG","Human",0.609
"CATH24__2020-07-08__13-25-36(10).JPG","Human",0.103
"CATH24__2020-07-08__13-25-37(11).JPG","Human",0.999
"CATH24__2020-07-08__13-25-39(12).JPG","Human",0.999
"CATH24__2020-07-08__13-25-41(13).JPG","Human",0.999
"CATH24__2020-07-08__13-25-43(14).JPG","Human",0.998
"CATH24__2020-07-08__13-25-43(14).JPG","Human",0.899
"CATH24__2020-07-08__13-25-43(14).JPG","Human",0.265
"CATH24__2020-07-08__13-25-44(15).JPG","Human",0.996
"CATH24__2020-07-08__13-25-44(15).JPG","Human",0.945
"CATH24__2020-07-08__13-25-44(15).JPG","Human",0.241
"CATH24__2020-07-08__13-25-44(15).JPG","Animal",0.109
"CATH24__2020-07-08__13-25-45(16).JPG","Human",0.998
"CATH24__2020-07-08__13-25-47(17).JPG","Human",0.998
"CATH24__2020-07-08__13-25-48(18).JPG","Human",0.996
"CATH24__2020-07-08__13-25-48(18).JPG","Human",0.806
"CATH24__2020-07-08__13-25-48(18).JPG","Human",0.395
"CATH24__2020-07-08__13-25-48(18).JPG","Human",0.112
"CATH24__2020-07-08__13-25-50(19).JPG","Human",0.999
"CATH24__2020-07-08__13-25-50(19).JPG","Human",0.143
"CATH24__2020-07-08__13-25-52(20).JPG","Human",0.999
"CATH24__2020-07-08__13-26-11(1).JPG","Human",0.998
"CATH24__2020-07-08__13-26-11(1).JPG","Human",0.77
"CATH24__2020-07-08__13-26-13(2).JPG","Human",0.997
"CATH24__2020-07-08__13-26-13(2).JPG","Animal",0.584
"CATH24__2020-07-08__13-26-13(2).JPG","Human",0.549
"CATH24__2020-07-08__13-26-13(2).JPG","Human",0.411
"CATH24__2020-07-08__13-26-13(2).JPG","Animal",0.107
"CATH24__2020-07-08__13-26-14(3).JPG","Human",0.998
"CATH24__2020-07-08__13-26-14(3).JPG","Human",0.346
"CATH24__2020-07-08__13-26-14(3).JPG","Human",0.305
"CATH24__2020-07-08__13-26-14(3).JPG","Animal",0.15
"CATH24__2020-07-08__13-26-17(4).JPG","Human",0.998
"CATH24__2020-07-08__13-26-17(4).JPG","Human",0.693
"CATH24__2020-07-08__13-26-17(4).JPG","Human",0.443
"CATH24__2020-07-08__13-26-17(4).JPG","Human",0.433
"CATH24__2020-07-08__13-26-17(4).JPG","Human",0.232
"CATH24__2020-07-08__13-26-17(4).JPG","Human",0.149
"CATH24__2020-07-08__13-26-18(5).JPG","Human",0.994
"CATH24__2020-07-08__13-26-18(5).JPG","Human",0.22
"CATH24__2020-07-08__13-26-19(6).JPG","Human",0.995
"CATH24__2020-07-08__13-26-19(6).JPG","Human",0.554
"CATH24__2020-07-08__13-26-19(6).JPG","Animal",0.332
"CATH24__2020-07-08__13-26-20(7).JPG","Human",0.995
"CATH24__2020-07-08__13-26-22(8).JPG","Human",0.997
"CATH24__2020-07-08__13-26-22(8).JPG","Human",0.462
"CATH24__2020-07-08__13-26-23(9).JPG","Human",0.993
"CATH24__2020-07-08__13-26-24(10).JPG","Human",0.998
"CATH24__2020-07-08__13-26-25(11).JPG","Human",0.998
"CATH24__2020-07-08__13-26-27(12).JPG","Human",0.998
"CATH24__2020-07-08__13-26-27(12).JPG","Human",0.141
"CATH24__2020-07-08__13-26-28(13).JPG","Human",0.998
"CATH24__2020-07-08__13-26-30(14).JPG","Human",0.999
"CATH24__2020-07-08__13-26-31(15).JPG","Human",0.999
"CATH24__2020-07-08__13-26-33(16).JPG","Animal",0.197
"CATH24__2020-07-08__13-26-33(16).JPG","Animal",0.161
"CATH24__2020-07-08__13-26-34(17).JPG","Blank",0
"CATH24__2020-07-08__13-26-34(17).JPG","Blank",0
"CATH24__2020-07-08__13-26-37(18).JPG","Blank",0
"CATH24__2020-07-08__13-26-37(18).JPG","Blank",0
"CATH24__2020-07-08__13-26-42(19).JPG","Human",0.994
"CATH24__2020-07-08__13-26-42(19).JPG","Animal",0.174
"CATH24__2020-07-08__13-26-42(19).JPG","Animal",0.123
"CATH24__2020-07-08__13-26-44(20).JPG","Animal",0.317
"CATH24__2020-07-08__13-26-44(20).JPG","Animal",0.234
